Ticker,Name,Fee,Bought,ROA,Net Margin,Operating Margin,Debt To Equity,Earnings Growth,Vol 1D,Vol 3D,Vol 5D,Vol 30D,Dividend yield,Avg Volume,Market cap,PE ratio,Forward PE ratio,PB,Price 1D,Price 3D,Price 5D,Price 7D,Price 30D,Target high %,Target low %,Target mean %,Current price,Avg Rating 1D,Avg Rating 7D,Avg Rating Score,Avg Rating Label,Growth,Sector,Note
DLR,"Digital Realty Trust, Inc.",,,0.01255,0.21823,0.17191,0.76592,0.676,-0.0829677481270881,0.0468347550745529,-0.0265244450724489,0.686290795188593,0.0281,515016910.8,65425653760,46.122017,64.3857,2.6801486,0.00161286801060026,0.00444803527776309,-0.0361953524170392,-0.0137266194547221,-0.0461072176388052,0.437773176903612,0.0351966873706004,0.257819703243616,173.88,3.8,3.58,1.6,Buy,0.71633945115142,Real Estate,
DG,Dollar General Corporation,,,0.04632,0.03632,0.05919,1.78649,0.124,-0.153978143849541,-0.00737325934362115,-0.0554433547165744,-0.229057413251283,0.0188,347283775,27738769408,17.78642,15.703753,3.1366925,-0.0110884210561683,0.0466955272086919,0.0574335850674296,0.0953832461424706,0.20269634848801,0.391650099403579,-0.284294234592445,0.0409268389662027,125.75,2.2,2.28,2.5,Buy,1.1326222464146,Consumer Defensive,
DLTR,"Dollar Tree, Inc.",,,0.067389995,0.06514,0.09088001,2.16518,0.095,-0.365201790493632,0.108874971097501,-0.166552598632767,-0.190252070035772,,376379246.4,24202469376,20.215088,16.40681,6.944965,-0.0195406540122657,0.011079017890612,0.00824590751495643,0.0188496026061286,0.119466666666667,0.349849134508496,-0.325075432745752,0.010004764173416,125.94,2.29,2.2,2.6,Hold,1.2321156885464,Consumer Defensive,
D,"Dominion Energy, Inc.",,,0.03086,0.16929,0.28751,1.54901,-0.102,-0.381607608321333,-0.442060751500804,-0.462272252090801,-0.209398912151617,0.0376,386509459.2,62480568320,20.955751,18.620062,2.2177823,-0.00906684920170709,-0.00364660646043824,0.0136986036510049,0.0168909158222022,0.0852429116035681,0.112049549549549,-0.0990990990990992,-0.0099474943693694,71.04,2.2,2.07,2.8,Hold,1.12543937823623,Utilities,
DPZ,"Domino's Pizza, Inc.",,,0.32489,0.118879996,0.19344999,,-0.046,0.639971953196897,0.0722147143187138,0.0241345375096529,-0.0399964758452639,0.0247,299118355.6,10716309504,18.54807,15.500319,-2.7629085,-0.0227197291917975,0.0397934279606409,0.0758699298511471,0.0655862196003898,0.0567258496992536,0.688497113414861,-0.149543733316779,0.213163914581911,322.18,2.92,3.35,2,Buy,1.19662505010381,Consumer Cyclical,
DASH,"DoorDash, Inc.",,,0.03309,0.0629,0.052529998,0.32194,-0.061,-0.477210462839571,-0.276969641731147,-0.304515980756233,-0.0107267120199394,,691318643.4,80233242624,86.8585,23.71111,7.871922,-0.0119124307956686,-0.0194365696609371,-0.0400375718432636,-0.0275152148696915,0.191227829077479,0.90072770717932,-0.0659280981861626,0.331595525143912,184.14,3.05,2.69,1.6,Buy,3.66319839096525,Consumer Cyclical,
DOV,Dover Corporation,,,0.07056,0.13304,0.16395001,0.43927,0.053,-0.136973612984714,-0.0662785848026905,-0.206382313540945,0.223891815042377,0.0097,220485459.2,28841779200,26.739075,18.49105,3.850773,-0.0153096160679241,0.000140117227974969,-0.00534064840605425,0.0128150506627584,0.00313805213058828,0.30264263703427,-0.21561303576431,0.171652068353721,214.18,3.53,2.78,1.7,Buy,1.44605498335681,Industrials,
DOW,Dow Inc.,,,-0.00135,-0.07244,0.0001,1.17133,,-0.290865384615385,-0.351077241247644,-0.247970749393675,0.0147531808434239,0.0468,296468004.8,21564583936,,15.413861,1.4141892,0.0211604361461975,-0.0128670231875326,0.0306579156838916,0.0306579156838916,-0.154802296318343,0.60427807486631,-0.0641711229946525,0.234542112299465,29.92,3.27,3.39,2.4,Buy,,Basic Materials,
DTE,DTE Energy Company,,,0.027780002,0.07654,0.10231,2.18787,-0.444,-0.230873423895676,-0.311723060845999,-0.327109113213295,-0.186038847717247,0.0314,172553917.9,30827716608,24.373356,17.73692,2.501646,-0.00483515979049421,-0.00590331576428239,-0.0138417795522891,-0.0211374555951497,0.0533057044000587,0.167420203792429,0.00546595586746746,0.0916165733180377,148.19,3,2.15,1.9,Buy,1.37415943692592,Utilities,
DUK,Duke Energy Corporation,,,0.02782,0.15706,0.25507,1.61495,0.12,0.423864111013134,0.0203478961711886,-0.152878646201325,0.176264465626774,0.0347,437468744.7,97457324032,19.232307,17.43787,1.818433,-0.00872254860857772,-0.0107620694549586,-0.00374564348389952,-0.014038969182698,0.0327990668741261,0.167906567474602,0.0479161667066634,0.108800175985921,125.01,3.62,3.13,2.2,Buy,1.1029045978666,Utilities,
DD,"DuPont de Nemours, Inc.",,,0.01983,-0.00419,0.13801,0.22594,,-0.00664656057494862,-0.142250348344998,-0.249694808771643,0.0842312066554593,0.0177,160923396.3,18266775552,118.67544,17.851675,1.316486,0.00744662122170531,0.00834763245389917,0.00452930915794768,-0.0122654683925724,-0.0598985716263933,0.374824451178949,0.130903984034297,0.253790376228842,135.29,3.81,2.96,1.5,Buy,6.64786021479777,Basic Materials,
ETN,Eaton Corporation plc,,,0.07022,0.13986,0.16104999,1.10463,-0.094,0.0117142714720104,-0.0101098840737759,-0.17073484643079,-0.157168469322921,0.011,815747605.8,155316109312,39.061523,25.352713,7.8756795,0.00938756678391759,-0.0373748301508568,-0.0178992309986901,0.00107618991899508,-0.0503786517071289,0.335033375834396,-0.197479936998425,0.139507487687192,399.99,3.4,2.47,1.6,Buy,1.54072359041023,Industrials,
EBAY,eBay Inc.,,,0.085930005,0.17615,0.23146999,1.63327,0.071,0.014257608846671,-0.216097525142204,-0.277868267103192,-0.494595086517822,0.0111,345960596.8,49754640384,25.879908,16.646215,11.328345,0.0103687341080082,-0.00426515826925957,-0.0438566303931911,-0.0276789587852494,0.0297739415021326,0.204711761556309,-0.402106014635017,-0.0149126360878101,112.06,2.56,2.2,2.6,Hold,1.55470225513728,Consumer Cyclical,
SATS,EchoStar Corporation,,,0.00397,-0.97559,0.08908,5.1506,,,,,,,1309548156.735,30115971072,,-911.5351,5.338282,,,,,,0.549343213203099,0.154789972573738,0.32415916855122,103.915,,,,,,Communication Services,
ECL,Ecolab Inc.,,,0.08009,0.12798999,0.16933,0.92369,0.078,-0.278197067386498,-0.32071077388047,-0.413393615776104,-0.0104731658916181,0.0107,281999816.3,76784590848,36.918808,29.156199,7.675406,-0.0104457275555332,0.0114179796107506,-0.00539534676740184,-0.00470595046025751,0.0700260633602009,0.264523696074479,0.00795367078400475,0.170797053109995,272.83,2.73,2.02,1.7,Buy,1.26624214630995,Basic Materials,
EIX,Edison International,,,0.039,0.18124,0.27492002,2.26101,-0.632,-0.0292744646672076,-0.116595182319235,-0.126035062306295,-0.163201273193275,0.0452,170949023,29871552512,8.438044,11.921269,1.7330059,-0.0053812048089133,0.0137111274985569,0.0323138716804776,0.0381118115435454,0.108545588906438,0.107819142084246,-0.201339688264846,-0.0214570398041993,77.63,2.11,1.98,2.7,Hold,0.70781424360108,Utilities,
EW,Edwards Lifesciences Corporation,,,0.08269,0.1739,0.31219998,0.06806,0.082,0.0149508721781093,0.39225786712351,0.107804395158708,-0.105269669023098,,419283997.5,49363337216,46.34054,25.498339,4.7896533,-0.0240209064874523,-0.0483960097138651,-0.0702743644811924,-0.0844724417044673,-0.00313953488372088,0.283098098681908,-0.0201796337338155,0.154788288813717,85.73,3.67,2.6,1.7,Buy,1.81739445851747,Healthcare,
EA,Electronic Arts Inc.,,,0.05696,0.11778,0.24009001,0.2741,0.853,0.957759511158615,0.874268587839573,0.307150001122721,0.137684948231569,0.0036,457442953,52381982720,59.515667,21.695284,7.743059,0.0051000946920058,0.0108880046937853,0.0120633510668733,0.0195714804153304,0.0309430734150831,0.00526567735758734,-0.19578745811393,-0.0149080899952131,208.9,1.88,1.98,2.9,Hold,2.74325364904188,Communication Services,
ELV,"Elevance Health, Inc.",,,0.03832,0.02468,0.04559,0.68953,-0.131,0.0725449084830282,0.955986411241609,0.471758700186629,0.00893092061882788,0.0184,678672165.6,80916103168,16.50199,12.584885,1.8113894,0.000697314985190601,-0.125776160336874,-0.103596592864959,-0.103273380020653,-0.0425327740386087,0.318645975717617,0.0533086757256573,0.203653748224384,373.11,3.72,3.13,1.8,Buy,1.31125473137021,Healthcare,
EME,"EMCOR Group, Inc.",,,0.117539994,0.07537,0.08726,0.13355,0.3,2.72950734816079,0.184867371145137,-0.0366098450440231,0.137001255291828,0.0022,371946051.2,33139353600,24.996975,22.650534,8.552974,-0.00783955282331553,-0.038975084785067,-0.0476292906046217,-0.0317765920773403,-0.113151912932872,0.509084067942378,0.189260374113094,0.343989061492152,744.16,3.76,3.32,1.6,Buy,1.10359318680964,Industrials,
EMR,Emerson Electric Co.,,,0.06678,0.13354,0.24244,0.69182,0.279,0.160752463226936,-0.157437955822703,-0.271417202521169,-0.0970921710941081,0.0159,312226331.6,78156349440,32.226326,19.434973,3.8494852,0.00330743574122238,0.0253508983389458,0.00475226882188259,0.0224208995329231,-0.00951167544270855,0.454779991400315,-0.254693994553533,0.173580837035975,139.54,3.13,2.92,1.9,Buy,1.65816160382626,Industrials,
ETR,Entergy Corporation,,,0.027660001,0.13414,0.18648,1.92883,0.012,0.297603794581985,-0.498106103944221,-0.485877155235524,-0.173435075761454,0.0226,284325256.8,52837228544,28.887754,22.301126,2.9887302,-0.01418997743195,-0.0188025612447131,-0.0157323164167457,-0.00962039857549048,0.0421497900196344,0.227481455316143,-0.196397032850583,0.0906040268456376,113.24,3.09,2.2,1.7,Buy,1.29534957113825,Utilities,
EOG,"EOG Resources, Inc.",,,0.08968,0.23322001,0.37877998,0.26873,0.396,0.145584639196974,-0.234682476948303,-0.171008192009198,0.0872665858565654,0.0292,437894869.2,74509410304,13.755162,9.564089,2.420745,0.0178259423390088,0.0211448193376848,0.0509185665243253,0.0242618726573683,-0.00404104756215335,0.40110086496533,-0.0778468796911858,0.124693187504468,139.89,2.07,2.07,2.2,Buy,1.43820932657569,Energy,
EPAM,"EPAM Systems, Inc.",,,0.08046,0.06961,0.09511,0.08391,0.188,-0.460620616902537,-0.420059836793226,-0.19566071134457,-0.251408168583547,,145089430.2,4631993344,12.738506,6.269788,1.363245,0.0112923674202307,0.0492307692307692,0.0568601817267405,0.0310501477213715,-0.0886101859319861,1.65057523122039,-0.0638393864200316,0.533286487705843,88.66,3.09,3.8,2,Buy,2.03172834551982,Technology,
EQT,EQT Corporation,,,0.07727,0.35074002,0.57368,0.20816,4.9,-0.246240155067709,-0.0805362971215475,-0.0852719055729608,0.105707007721522,0.0133,356435520,30998691840,9.404175,11.856375,1.2340945,0.0032388354084823,-0.00501909990761551,0.0145343203286903,-0.0312744302616147,-0.0901413826081743,0.594027441485069,0.0492332526230831,0.359160613397901,49.56,3.8,3.48,1.5,Buy,0.793174557990954,Energy,
EFX,Equifax Inc.,,,0.0627,0.11123,0.17448,1.13353,0.34,-0.321318884919148,-0.298050918163351,-0.305144460836577,0.0320338915079385,0.0126,232029694.8,21361975296,31.176058,17.240019,4.6525316,-0.0141409374581619,0.0608039763347534,0.0639269250331781,0.0597881613565155,0.0406675845613628,0.496498757623673,-0.0230404337022815,0.240493957533318,177.08,2.52,2.95,1.8,Buy,1.80835403951701,Industrials,
EQIX,"Equinix, Inc.",,,0.03495,0.14928001,0.24343,1.62961,0.2,-0.048984017325208,-0.133557457212714,-0.26324233480163,0.0621969534817707,0.0193,477941400,100596736000,70.44199,52.813267,7.0356474,0.0107616239510093,-0.00345856351812101,-0.0296895597428187,0.00396668150938155,-0.052924791086351,0.323529411764706,-0.0686274509803922,0.176132549019608,1020,3.4,2.96,1.5,Buy,1.33379345761738,Real Estate,
EQR,Equity Residential,,,0.02706,0.30632,0.27398002,0.7842,-0.646,-0.232846106582742,-0.256568882462406,-0.203077326927396,-0.0457553376870808,0.0407,168848520,26659944448,27.6,44.069744,2.426587,-0.0142857142857143,0.00407448740283957,0.0045129938502795,0.0101010462021228,0.0540783500934793,0.159420289855072,-0.0869565217391304,0.0483091304347827,69,2.42,2.29,2.4,Buy,0.626280016512009,Real Estate,
ERIE,Erie Indemnity Company,,,0.14840999,0.13971,0.16876,0.02108,0.087,0.652293817044747,1.6929222749491,0.830085461673474,0.24200547066384,0.0257,72775569.6,11886009344,20.835014,16.224838,5.0503235,0.00606354582539689,-0.0467983442931029,-0.0972955712486866,-0.095679505696823,0.103120660258634,,,,227.31,3.76,4.02,,,1.28414311440274,Financial Services,
ESS,"Essex Property Trust, Inc.",,,0.03174,0.29132,0.35173,1.21856,-0.478,-0.143810472543268,0.0237778118985471,0.0308500507636784,0.00212709199146356,0.0354,148530156.5,20190547968,32.98761,47.871105,3.4657247,-0.0150965410026966,-0.0174420715716168,-0.00211203481093653,0.00462999344915531,0.0638121520264534,0.14703171406138,-0.184105417676578,-0.000827842829344918,292.93,2.65,2.38,2.6,Hold,0.689092303175371,Real Estate,
EL,The Estée Lauder Companies Inc.,,,0.04874,-0.01672,0.14925,2.32908,-0.455,-0.310819032258834,-0.385764305083474,-0.44240307125362,-0.162012256341675,0.017,183021777.2,29714214912,,25.834517,7.441334,-0.00857069494540623,0.0157061511261707,-0.0064118514230399,0.00403419237079224,0.000974978004470277,0.521977352976988,-0.147692682332887,0.158576037988555,82.13,3.98,3.72,2.4,Buy,,Consumer Defensive,
EG,"Everest Group, Ltd.",,,0.02655,0.11732,0.20232001,0.23471,2.307,0.19717010544838,-0.220053443086185,-0.272355255761664,0.276173915789515,0.0209,125628336.6,15138907136,7.7884774,6.3289948,0.9957678,0.0250522446511857,0.0288288119417165,0.0323547246537455,0.0303805413436364,0.209792265198915,0.265127950440442,-0.0589957393418198,0.0476514101994407,382.57,1.88,1.88,2.4,Buy,1.23060259110973,Financial Services,
EVRG,"Evergy, Inc.",,,0.028970001,0.14626999,0.21916,1.55555,0.185,-0.107055037917378,-0.131495541600498,-0.00917539174128205,0.041582043301279,0.0325,189501395.4,19729608704,22.763296,18.776571,1.9425341,-0.0112060719264362,-0.00994791184037943,-0.0014000593367687,-0.0037248707771911,0.0557542903933717,0.203411613506251,-0.0653113681504849,0.0685632667367683,85.59,3.05,2.02,2.1,Buy,1.21232444411709,Utilities,
ES,Eversource Energy,,,0.03292,0.12549,0.24872999,1.81822,0.074,0.0710940691669984,-0.322103426363939,-0.272501211954819,0.0967778240653641,0.0422,150018286.6,28063092736,15.978587,15.213327,1.6971436,-0.00559702705761071,-0.000267944665219365,-0.00267307799572271,0.0111110692999173,0.0944558472572395,0.139104797641383,-0.276333422674886,-0.0239435808094345,74.62,1.88,2.2,2.8,Hold,1.05030194907399,Utilities,
EXC,Exelon Corporation,,,0.028399998,0.11212,0.22299999,1.74794,-0.003,-0.289864779395777,0.0534008605213178,-0.129967445654262,0.077697155107295,0.0363,397142100,47333605376,16.945055,15.229479,1.6146597,-0.0113272260131857,-0.014066457687591,-0.0115384454244377,-0.0215735787993192,0.0358261577852959,0.253782965845223,-0.113705144833549,0.0688378728923477,46.26,3.49,3,2.8,Hold,1.11264837096528,Utilities,
EXE,Expand Energy Corporation,,,0.09668,0.24906999,0.3404,0.25883,,0.668928387336376,-0.0831961367588182,-0.00248705442232632,0.33449371284931,0.0362,372880673.9,21083238400,6.5572915,10.425612,1.0825052,-0.000567025459318931,0.00364425976885735,0.0100859598853868,-0.0218645783294539,-0.0322828560961477,0.815499829796891,0.0439124021332124,0.421990241688415,88.13,3.8,3.71,1.6,Buy,0.628959863459335,Energy,
EXPE,"Expedia Group, Inc.",,,0.05825,0.098079994,0.07093,2.56536,,-0.0237529715826541,-0.182865390724439,-0.188422966839042,-0.0485420881902153,0.0065,387741040.5,32258332672,23.742933,11.676616,55.993744,-0.00804580959149592,0.00935106366275342,-0.00760619825868498,0.0324997215656381,0.192360568002507,0.521747218811623,-0.144249730252632,0.0710166685269934,268.77,2.29,2.2,2.1,Buy,2.03337448109966,Consumer Cyclical,
EXPD,"Expeditors International of Washington, Inc.",,,0.14173001,0.07475,0.10594,0.24708,0.163,1.24098617365401,-0.125541814303898,0.177781359415034,0.255097777992883,0.0089,250616972,23908620288,29.483871,26.045452,10.564643,0.00461636214079568,0.0256985677697596,0.0626671053354047,0.112192743497027,0.151858875332037,0.0940919037199124,-0.480306345733042,-0.143482330415755,182.8,2.02,1.79,3.2,Hold,1.13201610016213,Industrials,
EXR,Extra Space Storage Inc.,,,0.03375,0.27142,0.43982,0.98092,-0.106,-0.271896931861907,0.0124784110535406,-0.0748897990540597,0.0409899707555016,0.0437,130121520,32698011648,33.36937,31.174646,2.3469777,-0.0144349218693778,0.0182817869415807,0.0291747227720033,0.0289603052139192,0.0470574275106406,0.201403887688985,-0.0550755939524838,0.0559530237580993,148.16,2.11,1.93,2.3,Buy,1.07040092772826,Real Estate,
XOM,ExxonMobil Holdings Corporation,,,0.04221,0.077649996,0.06355,0.18261,-0.434,0.123414774622936,-0.209211823922387,-0.0932734455350773,0.0304896561235462,0.028,2233052179.2,610799452160,24.80808,13.941488,2.4011343,0.00966086386598454,0.0156454870728849,0.0610598705288279,0.044143661175103,-0.0338949637492464,0.25542888165038,-0.117806731813247,0.132632668295331,147.36,2.24,2.24,2.3,Buy,1.77944276823249,Energy,
FFIV,"F5, Inc.",,,0.081520006,0.21962999,0.22016001,0.0712,0.04,-0.342681849558078,-0.308768525271004,-0.306306997239033,-0.299389677534991,,193919211.9,23080833024,33.559887,23.136318,6.3616924,0.0140923534029472,-0.0513959311406381,-0.0494784124251401,-0.0239657734823122,0.00846767319154244,0.222210000122221,-0.266673999926667,0.0254341901025434,409.095,2.82,2.2,2.5,Hold,1.45052842894016,Technology,
FDS,FactSet Research Systems Inc.,,,0.11079001,0.2321,0.30542,0.77284,-0.096,0.51287827138273,-0.237412287824738,-0.136080027979649,0.136053442830136,0.018,230218860.9,9179111424,17.001976,13.119869,4.543518,-0.0166501241993148,0.021693517186207,0.0444336504493071,0.0414413379559995,0.0183475280689708,0.317369909721415,-0.186330349877949,-0.0141520399860513,258.09,2.33,2.68,3.3,Hold,1.29589525627123,Financial Services,
FICO,Fair Isaac Corporation,,,0.36918,0.33675,0.58187,,0.69,-0.269995324458006,-0.384546734375786,-0.246655522735178,-0.281397808827158,,292831203.4,29153519616,39.84501,23.069735,-13.933983,0.0128019445963905,0.0384875753535996,0.00496440599946925,-0.0070848258925443,0.0701904920753438,0.909140807089276,-0.437598937244951,0.220698665987861,1257.11,2.56,3.36,1.8,Buy,1.72715508002151,Technology,
FAST,Fastenal Company,,,0.21521999,0.15454,0.21023001,0.10851,0.146,0.48216626482993,0.396756640696005,0.834659773593729,0.2627535002551,0.0211,460604446,52199669760,38.880344,32.54796,12.82854,-0.0252838700501705,-0.00546571205274986,-0.02151003747823,-0.0219307322800088,-0.0208781554797068,0.20905693559024,-0.122884150362717,0.0516258518355682,45.49,3.94,2.87,2.7,Hold,1.19455548058926,Industrials,
FRT,Federal Realty Investment Trust,,,0.033210002,0.38574,0.34120998,1.38432,1.525,0.841970351953188,-0.441713592056414,-0.448528262822767,0.0180322352656104,0.0359,88820156.2,10953456640,21.840553,40.58798,3.4545903,0.00526483237424246,0.0320203043985324,0.0420042786178621,0.0464170030777952,0.0650165700259134,0.134740517378194,-0.0636406919536581,0.0298960482463101,126.02,1.88,1.79,1.9,Buy,0.538103965755379,Real Estate,
FDX,FedEx Corporation,,,0.050300002,0.0468,0.11129,1.35694,-0.046,-0.297568028147752,-0.311482956329813,-0.305546664508916,0.0688386214261021,0.0156,500811817.2,74679140352,16.863148,15.268911,2.3834293,-0.0164048146033223,-0.00216796421019586,-0.00543392681095621,0.0103951127739548,-0.0317606542661531,0.530449229982747,-0.488785225893028,0.126033995782478,312.98,3.67,2.24,1.8,Buy,1.10441065508863,Industrials,
FIS,"Fidelity National Information Services, Inc.",,,0.040700004,0.23347999,0.16388,1.32328,30.406,-0.2007823508326,-0.130375042715571,-0.145364950558051,-0.105985870333719,0.0401,236576501.7,21662404608,8.122093,6.1184626,1.356179,-0.0166588209685197,0.0327747192935684,-0.00166744980942424,0.0261998002794891,0.0374105808663747,1.02815557146266,-0.117155810069196,0.351380577427822,41.91,2.73,3.35,2.1,Buy,1.3274728524123,Technology,
FITB,Fifth Third Bancorp,,,0.00852,0.24133,0.07955,,-0.789,0.727860274281428,0.110280951762004,-0.0165514530430235,0.249315269328039,0.0269,398230528.6,52590297088,19.531986,11.77648,1.9221975,-0.0229071746058998,0.0168273580329133,0.0164710059611413,0.0403515377725163,0.180472071660299,0.206688501982417,-0.0863644199275987,0.0636097224616446,58.01,2.38,2.02,1.8,Buy,1.65855892422863,Financial Services,
FSLR,"First Solar, Inc.",,,0.08447,0.30731001,0.33067,0.05943,0.651,-0.0636875584325631,-0.186699076694346,-0.275787096509246,-0.279764975332514,,379585054.2,22779037696,13.694446,9.043707,2.3058934,0.000283146917815265,-0.0389427951752121,-0.0695255308947445,-0.0548818675179297,-0.33388845247447,0.5566772017548,-0.292419453747818,0.199372611915656,211.99,4.02,3.45,2.1,Buy,1.51425140155469,Technology,
FE,FirstEnergy Corp.,,,0.03758,0.06944,0.20514,1.98922,0.129,-0.324984062310834,-0.0143357977085471,-0.0158919562118409,-0.246017081624974,0.0383,200452679.7,28071264256,26.374998,16.456593,2.2184129,-0.0118102342321964,-0.0142189630051849,0.0127295879458109,0.00893974094635903,0.0656565442328128,0.153925406964764,-0.010921079744488,0.082597568514321,48.53,2.2,2.2,2.2,Buy,1.60270099649423,Utilities,
FISV,"Fiserv, Inc.",,,,,,,,-0.21241380011731,0.00120732979979679,-0.107799678725411,0.268167160993868,,358626972.7,26998648832,8.581356,5.666379,1.0299443,-0.0210750424396124,0.0220024033978372,0.00356787382236824,0.000592915549083521,-0.0807916064473645,1.27138060438475,-0.209954572387912,0.330641319375864,50.63,3.53,3.53,2.7,Hold,1.51443382096397,,
F,Ford Motor Company,,,0.0034,-0.03216,0.05743,4.25544,4.308,-0.267787130389342,-0.276267524080389,-0.269663475515381,-0.292494245523423,0.0422,655309999,56702177280,,7.7813134,1.5139908,0.00281891619447244,0.0208034740563978,0.0164285714285715,0.0540740740740741,-0.0942075133388441,0.40548137737175,-0.226985242445538,0.0576950105411103,14.23,2.02,2.02,2.7,Hold,,Consumer Cyclical,
FTNT,"Fortinet, Inc.",,,0.13586001,0.27491,0.31282,0.5731,0.286,-0.0938423714938921,-0.266320806290776,-0.291978840614749,-0.0353361845702319,,768891897,118403309568,62.397686,47.172867,119.88872,0.00516234125516124,-0.0312893470824322,0.0260301291102269,0.0312679029813303,0.103290583791411,0.330363220097766,-0.566858486479797,-0.262154322133531,161.61,2.2,2.25,2.8,Hold,1.32274525523327,Technology,
FTV,Fortive Corporation,,,0.032509997,0.12837,0.17926,0.58806,-0.124,-0.0990286588390847,-0.332247293771844,-0.256861705150304,-0.185490966071505,0.0039,145233041.8,18834313216,36.128654,19.178057,3.1037426,-0.0107285949520286,0.018127878861108,-0.00675242375864568,0.00832380509916752,0.0204752371535575,0.165425704111363,-0.174490126254451,0.0396693104564585,61.78,2.29,2.11,2.7,Hold,1.88385371886214,Technology,
FOXA,Fox Corporation,,,0.08713,0.10561,0.21357,0.67867,-0.493,0.194069241698914,-0.158378611377716,-0.218768158493077,2.03882737756812,0.0097,345381194.4,24194674688,15.163157,9.935219,2.2103727,0.014258028641587,0.0501184822607535,0.0646711222688737,0.0792283322477748,-0.103609192684707,0.94376952447067,-0.0871225269003818,0.228932835820896,57.62,2.87,3.13,2.1,Buy,1.52620259301783,Communication Services,
FOX,Fox Corporation,,,0.08713,0.10561,0.21357,0.67867,-0.493,-0.399471164181825,-0.209398946384535,-0.182941126461658,1.52291893960762,0.0108,66949137.3,21679470592,13.586843,9.517051,1.9805892,0.0107673874163986,0.0430303030303031,0.0590769230769231,0.0767465939209081,-0.101149003579666,,,,51.63,2.87,3.27,,,1.42763162664569,Communication Services,
BEN,"Franklin Resources, Inc.",,,0.02604,0.08124,0.17238002,0.23471,0.872,-0.0463199777686168,-0.221144605138614,-0.0451474815778002,-0.0476194267247467,0.0405,147413203.6,16955760640,24.9084,10.522175,1.3985084,-0.0210021539933571,-0.0153892395606904,-0.0259701492537313,-0.0259701492537313,0.0851988504738016,0.225865767698437,-0.203187250996016,0.0559163346613544,32.63,3.32,2.11,2.7,Hold,2.36722920879001,Financial Services,
FCX,Freeport-McMoRan Inc.,,,0.077659994,0.10344,0.31072,0.33008,1.531,0.372704236009069,-0.00317107089575218,-0.0981647321069062,0.0483140979346856,0.0103,928851487.2,83924746240,30.88889,14.498585,4.301186,-0.00307379387072745,-0.0553397941631304,-0.0487369992012705,0.0177686756535624,-0.171550093558095,0.404590613223707,-0.486125385405961,0.214924117848578,58.38,3.94,3.22,1.7,Buy,2.13047618095145,Basic Materials,
GRMN,Garmin Ltd.,,,0.11903,0.23261,0.24617,0.02331,0.215,1.38766054233126,0.0576259887440226,-0.0919218740391288,0.0096692216261851,0.0168,199438369.6,48129196032,27.852678,24.172567,5.192568,-0.00569745990623921,0.0338456465926895,0.0265311972911648,0.0247608148931496,0.0534816210043383,0.302292033979804,-0.118448469305979,0.0515649943901266,249.56,2.16,2.07,2.8,Hold,1.15224328471196,Technology,
IT,"Gartner, Inc.",,,0.09377,0.1144,0.20499,52.9341,0.173,-0.23413228723617,-0.265512439958983,-0.154716136036672,-0.196126642112505,,180389482.5,9385985024,13.852767,9.160051,150.09636,-0.018895649808814,0.054297952267543,0.0521614696810599,0.0409118475190531,-0.14907435508346,0.448034809900849,-0.144018831585705,0.158866752264784,140.19,2.87,3.8,2.7,Hold,1.51230238783605,Technology,
GE,GE Aerospace,,,0.05065,0.17716,0.20571,1.13225,0.194,0.024210338192011,0.132053404167257,-0.119431875131645,-0.20443573499948,0.0054,1497059757.8,361932914688,41.135612,39.27408,20.155428,0.00896650251688578,-0.0138524039073335,-0.0290588953514695,-0.0202230115551588,0.110045814004619,0.304360290112662,-0.0396468193676002,0.14054740131296,348.83,2.95,2.2,1.5,Strong Buy,1.04739848775579,Industrials,
GEHC,GE HealthCare Technologies Inc.,,,0.05174,0.091000006,0.11089,0.97055,-0.309,0.358965367982439,0.159237070191449,0.328811934443985,-0.185646576376244,0.0022,346300341.1,28690024448,15.1247,11.76227,2.689323,-0.0400303968098214,0.0228673395406612,-0.0251931534022502,-0.0248917794925698,0.0167661009377649,0.553829078801332,0.0306009196131283,0.257861582368797,63.07,4.21,4.01,1.7,Buy,1.28586573850116,Healthcare,
GEV,GE Vernova Inc.,,,0.02384,0.23809999,0.05461,0.24925,18.165,0.145409539037959,-0.0377887731279836,-0.176754402733114,0.163482626436442,0.0019,2836418127.2,284262760448,30.95815,42.98347,20.418074,0.0208643240896088,-0.00766410229808382,-0.0309003984616213,-0.0122783502687054,0.103215178336878,0.346139302730092,-0.209710353172502,0.154692864705438,1057.84,2.64,2.41,1.6,Buy,0.72023384803507,Industrials,
GEN,Gen Digital Inc.,,,0.086660005,0.19459999,0.63367003,3.16354,2.652,-0.300739376400294,-0.484364893702055,-0.504029665249162,-0.261067748949209,0.0187,104032772.2,16109081600,17.031847,8.135696,6.124599,-0.00999630605678877,0.00639820501047636,0.0320339697983746,0.0360325669624596,0.00905660377358485,0.720269259536275,-0.177262528047868,0.11095736724009,26.74,2.2,2.07,2.1,Buy,2.09347141289448,Technology,
