Ticker,Name,Fee,Bought,ISIN,ROA,Net Margin,Operating Margin,Debt To Equity,Earnings Growth,Vol 1D,Vol 3D,Vol 5D,Vol 30D,Dividend yield,Notional Volume,Market cap,PE ratio,Forward PE ratio,PB,Price 1D,Price 3D,Price 5D,Price 7D,Price 30D,Target high %,Target low %,Target mean %,Current price,Avg Rating 1D,Avg Rating 7D,Avg Rating Score,Avg Rating Label,Growth,Sector,Note
5988,"PIOLAX, Inc.",,,JP3780400002,0.0086900005,-0.00037999998,0.017,0.36713999999999997,0.115,-0.014942816595709086,-0.2524581624015107,-0.25165695922876075,-0.12467191601049865,0.054400000000000004,111590700.0,40628592640,,12.630792,0.6343308,-0.013426736719206071,-0.0041249263406010605,0.007751937984496124,0.014405762304921969,-0.02085747392815759,-0.11242603550295859,-0.11242603550295859,-0.11242603550295859,1690.0,,,,,,Consumer Cyclical,
5991,"NHK Spring Co., Ltd.",,,JP3742600004,0.04212,0.041550003,0.066420004,0.12699,0.755,0.7480245649481998,-0.42531902256782017,-0.25877450359207305,-0.2476154363994712,0.0213,2184717920.0,686392672256,24.631042,17.850368,1.5135047,0.025734181047532546,0.0427823945829486,0.02635564980308997,0.018947368421052633,-0.07279693486590039,0.4167650531286895,0.2396694214876033,0.326741440377804,3388.0,,,1.8,Buy,1.3798618605509982,Consumer Cyclical,
5992,"Chuo Spring Co.,Ltd.",,,JP3517800003,0.00985,0.108950004,0.00087,0.26156,-0.333,-0.5509103427172583,-0.6582794526239257,-0.6282345493392418,-0.5207868489806816,0.0241,71487900.0,94211792896,7.5873,51.731304,1.0882173,0.0,0.010825439783491205,0.017711171662125342,0.017711171662125342,0.004032258064516129,,,,3735.0,,,,,0.14666748010063693,Consumer Cyclical,
6013,"Takuma Co., Ltd.",,,JP3462600002,0.06219,0.08708,0.08106,0.00209,1.548,0.265484356700686,-0.035349180933612515,0.049004653211817524,0.0244651216220097,0.0356,613302300.0,217707151360,16.366877,24.298317,1.9869739,-0.014634146341463415,0.01,0.03696098562628337,0.02157788267026298,-0.10487444608567208,0.38613861386138615,-0.24092409240924093,0.12376237623762376,3030.0,,,2.5,Buy,0.6735806846210788,Industrials,
6016,Japan Engine Corporation,,,JP3291000002,0.02104,0.04163,0.06992,0.57704,0.276,-0.04475068237800414,0.32933972310969123,0.10253565768621237,0.043564255916122126,0.008,1613414700.0,104879046656,22.026587,,15.738284,0.012135922330097087,0.0897212543554007,0.15512465373961218,0.06831767719897523,0.2739307535641548,,,,12510.0,,,,,,Industrials,
6036,"KeePer Technical Laboratory Co., Ltd.",,,JP3236320002,0.14813,0.37867,0.248,0.051710000000000006,0.055,-0.484232621311273,-0.1304085632443841,-0.03484787345654106,0.6252993433758209,0.027999999999999997,554492400.0,97429274624,9.910886,15.34362,3.8830938,-0.017881705639614855,-0.005571030640668524,0.014204545454545454,-0.017881705639614855,0.2552742616033755,0.3081232492997199,0.3081232492997199,0.3081232492997199,3570.0,,,2.0,Buy,0.6459287964639374,Basic Materials,
6055,"JAPAN MATERIAL Co., Ltd.",,,JP3389680004,0.14579001,0.19389,0.29692,0.00214,0.551,-0.20008109509396835,-0.3078254075852799,-0.30113330754059997,-0.3617773249019961,0.0159,1284360350.0,225589297152,21.275564,20.83729,3.5841942,0.03635505193578848,0.03684459140292867,0.05124521072796935,0.02426504899673355,-0.07266582171525138,0.45785876993166286,0.09339407744874716,0.1845102505694761,2195.0,,,2.0,Buy,1.0210331573827498,Industrials,
6058,Vector Inc.,,,JP3835500004,0.13976,0.09601,0.18735,0.3144,1.587,-0.2236787915593436,-0.38226484940265865,-0.3120066528313515,-0.10500132191556767,0.0181,858218880.0,93058408448,18.215204,17.94663,4.1775193,0.006085192697768763,0.006085192697768763,0.05531914893617021,0.026915113871635612,0.08415300546448087,,,,1984.0,,,,,1.014965149445885,Communication Services,
6088,SIGMAXYZ Holdings Inc.,,,JP3348950001,,0.16112,0.21858,0.39273,-0.184,0.15856007748461973,-0.4756221694425185,-0.3779789365060095,-0.05056528911516251,0.044500000000000005,246891840.0,47015710720,12.256033,4.877641,3.6431918,0.013888888888888888,0.02097902097902098,0.05415162454873646,0.06764168190127971,0.11663479923518165,0.13013698630136986,0.0958904109589041,0.11301369863013698,584.0,,,2.0,Buy,2.5126968138901575,Industrials,
6098,"Recruit Holdings Co., Ltd.",,,JP3970300004,0.17828,0.14974,0.24433,0.10003000000000001,0.737,0.13278322009796178,0.06834581095789757,0.12312170565048396,0.09309516695353817,0.0015,79199280000.0,24096888848384,50.0,57.330734,13.610426,-0.005445686443106907,0.02997922232116355,0.11935483870967742,0.13361646520744855,0.3507201245620864,0.23919308357348704,-0.30835734870317005,0.030619596541786743,17350.0,,,1.4,Strong Buy,0.8721325633123762,Communication Services,
6103,Okuma Corporation,,,,0.03551,0.06633,0.08477,0.09472,2.629,-0.07682763852406421,-0.4021913698805539,-0.2814018903591683,-0.15107980407953112,0.0268,1797249500.0,260537843712,21.505117,16.176842,1.043486,-0.0011160714285714285,0.03587962962962963,0.03348729792147806,0.03348729792147806,-0.18931159420289856,0.31843575418994413,-0.15083798882681565,0.0735195530726257,4475.0,,,2.8,Hold,1.3293767102380054,Industrials,
6113,"Amada Co., Ltd.",,,,,0.07236,0.074149996,0.1489,1.082,-0.07231687232871419,0.03515041538594471,0.32610383161730605,-0.006552684171650633,0.0265,6153829125.0,737530150912,24.450188,18.816784,1.3998629,-0.010053344275748872,0.03696539866752633,0.0316442163780201,-0.008425811755034936,-0.1792821908487838,0.5709844559585492,0.03626943005181347,0.31991112953367884,2412.5,,,1.9,Buy,1.2993818709934706,Industrials,
6135,"Makino Milling Machine Co., Ltd.",,,JP3862800004,0.045500003,0.0922,0.1088,0.19934000000000002,3.539,-0.4554269762939788,-0.5458963713139933,-0.4210668172133088,-0.40188674845996375,0.004699999999999999,1765078000.0,353767817216,16.920456,27.66597,1.3246106,0.0013183915622940012,0.017414601473543203,0.04183813443072702,0.029132791327913278,0.007962840079628402,0.4219881500987492,0.32323897300855825,0.3726135615536537,15190.0,,,1.0,Strong Buy,0.6115981474714243,Industrials,
6146,Disco Corporation,,,,0.18101,0.31645,0.42685002,,0.435,-0.10984434314478014,-0.2409072417114697,-0.23295897241451044,-0.2747084521459384,0.0104,70589820400.0,5685878194176,42.016674,38.517498,9.766715,0.036173156750345915,0.019844357976653695,0.008464794151596768,-0.021832431423773092,-0.148887806462088,1.0030522701259061,0.2018313620755437,0.5858450972911102,52420.0,,,1.8,Buy,1.0908463992131576,Technology,
6178,"Japan Post Holdings Co., Ltd.",,,JP3752900005,0.00287,0.03766,0.1033,,0.978,0.6864950131305556,-0.1861118680400384,-0.18421143347998659,-0.10865452758478285,0.023700000000000002,11374028025.0,6911176998912,19.568752,20.304466,0.69555175,-0.004725339633786178,0.01894779278371296,0.023693803159173753,0.053125,0.055323590814196244,0.17507418397626112,-0.3867457962413452,-0.011374876360039565,2527.5,,,1.9,Buy,0.9637659025359248,Financial Services,
6196,"Strike Group Co., Ltd.",,,JP3399780000,0.1892,0.24104,0.38709,,0.397,0.45114235096518873,-0.06423570003044346,-0.04518313358008243,0.21614037275255701,0.0447,558693030.0,83704840192,17.330631,4.0822635,3.9039307,0.011838440111420613,0.029766123316796598,0.04232424677187949,0.04008589835361489,0.10410334346504559,0.16999311768754302,0.03234686854783207,0.10116999311768754,1453.0,,,2.0,Buy,4.245348444557781,Financial Services,
6200,"Insource Co., Ltd.",,,JP3152670000,0.24851,0.27887,0.37449002,,0.128,-0.4996783750237821,-0.5487414234827748,-0.4840104799513974,-0.5153583762175723,0.0408,231764880.0,58803560448,14.491882,12.560806,4.4985347,-0.013642564802182811,0.0013850415512465374,0.03730272596843615,0.02553191489361702,0.006963788300835654,0.5214384508990318,-0.017980636237897647,0.2517289073305671,723.0,,,,,1.1537382234866138,Consumer Defensive,
6238,FURYU Corporation,,,JP3826770004,0.08248,0.04882,0.08934,,0.471,-0.11788780862650766,-0.2965376970369342,0.11920502940580009,0.2249179417260011,0.027000000000000003,169803990.0,39173890048,19.010283,13.280057,1.6850898,0.005438477226376614,0.013708019191226868,0.03138075313807531,0.06326383896477354,0.056428571428571425,0.21703853955375255,0.21703853955375255,0.21703853955375255,1479.0,,,,,1.4314910696542946,Consumer Cyclical,
6247,"Hisaka Works, Ltd.",,,JP3784200002,0.026600001,0.08161,0.07825,0.07122,0.524,0.6552346570397112,-0.0644477285870333,0.28768661827146963,0.10645626927366975,0.0326,120089340.0,45199233024,13.209867,33.67287,0.7052464,-0.02218430034129693,0.0023323615160349854,0.034918723660445516,0.0017482517482517483,-0.023295454545454546,,,,1719.0,,,,,0.3923000029400523,Industrials,
6250,Yamabiko Corporation,,,JP3943000004,0.08495,0.099259995,0.17615,0.15279,0.592,-0.029302497627816514,-0.2969082028859741,0.037147238723096776,0.3835333985011403,0.024900000000000002,529097250.0,181107638272,9.775117,13.46622,1.3748188,-0.006734006734006734,0.021939953810623556,0.027874564459930314,0.013745704467353952,0.054827175208581644,,,,4425.0,,,0.0,Strong Buy,0.7258991016038651,Industrials,
6258,Hirata Corporation,,,JP3795300007,0.04993,0.0765,0.14944,0.27253,1.257,0.3814088974301085,-0.34272000729652385,-0.3072842016442337,0.32071351323178754,0.019799999999999998,1110659500.0,116071292928,19.083584,6.215458,1.4825925,0.05718270571827057,0.08595988538681948,0.09855072463768116,0.06013986013986014,0.17884914463452567,0.287598944591029,-0.17678100263852242,0.055408970976253295,3790.0,,,,,3.0703423625419073,Industrials,
6268,Nabtesco Corporation,,,JP3651210001,0.03595,0.07006,0.09052,0.19435,1.201,0.12774632294796764,-0.16406861886523091,-0.17293959201325335,-0.28617052865422477,0.0178,4473686260.0,536966004736,27.247522,42.816093,1.8998215,0.008295132067234229,0.04101870633310795,0.04078413699864804,0.019646799116997793,-0.06079707198047987,0.47218012556830485,-0.23360034639532368,0.16888742151980957,4619.0,,,2.5,Buy,0.6363850620373045,Industrials,
6269,"MODEC, Inc.",,,,0.05821,0.08823,0.095319994,0.25077,0.574,0.3260552378105937,-0.17227837397635765,-0.09463039419514818,0.3037807090876989,0.0216,5606123700.0,632526077952,9.208131,25.437706,2.3651228,0.005431830526887561,0.01972234464521816,0.028904947192884937,-0.03331940672655108,-0.10014584346135148,0.8368449486763911,0.26418152350081037,0.46407347379794706,9255.0,,,1.5,Strong Buy,0.361987476386432,Energy,
6272,"Rheon Automatic Machinery Co., Ltd.",,,JP3979400003,0.062179998,0.09511,0.07216,0.03235,0.384,-0.1703248228846411,-0.4216991446395267,-0.2661241970021413,0.06995418872742298,0.0392,74804660.0,41218985984,10.592957,9.613814,0.9502706,-0.012258064516129033,0.007899934167215274,0.022029372496662217,0.022029372496662217,0.03585926928281461,,,,1531.0,,,,,1.1018475081793762,Industrials,
6273,SMC Corporation,,,JP3162600005,0.061479997,0.21955,0.27302998,0.00232,0.979,0.5160314147953936,-0.16958214571806476,-0.1746165020894797,0.03225515627625263,0.0151,17006348700.0,4144151658496,25.125668,20.203342,1.9354565,-0.0030061626333984666,-0.008223684210526315,-0.026848591549295774,-0.022978347326557666,-0.11970802919708029,0.5076134479119554,0.18347655661088497,0.3290191466907884,66330.0,,,1.7,Buy,1.2436391959310495,Industrials,
6287,Sato Corporation,,,JP3321400008,0.050679997,0.03767,0.076869994,0.25779,1.096,-0.3384771652928078,-0.4184760958404391,-0.40730259904390353,0.2488623588519125,0.0301,240091650.0,86359195648,16.949694,11.326792,0.9777896,-0.01190919240788984,-0.002254791431792559,0.016073478760045924,-0.010436079016026835,0.02549246813441483,0.054613935969868174,0.054613935969868174,0.054613935969868174,2655.0,,,2.0,Buy,1.4964249365575002,Industrials,
6289,Giken Ltd.,,,JP3264200001,0.04567,0.08805,0.05486,0.01423,,-0.28126271450111295,-0.3082816248862414,-0.33515243902439024,-0.015164838704482028,0.0279,104012460.0,49159389184,28.98594,19.58763,1.256213,0.0015503875968992248,0.03139968068121341,0.04137560451370231,0.03194888178913738,0.016376715741522548,-0.0196078431372549,-0.0196078431372549,-0.0196078431372549,1938.0,,,2.0,Buy,1.4798084301163539,Industrials,
6301,Komatsu Ltd.,,,JP3304200003,0.057579998,0.08939,0.14528,0.46667000000000003,0.082,1.1722045563469292,-0.14077676495753502,-0.10018878159125695,-0.24242586567936145,0.0271,21023308280.0,6223354134528,16.949072,12.622784,1.7782363,-0.006658166879161354,-0.006798866855524079,-0.014337925217880236,-0.05473173362092208,-0.05281642577333513,0.37335995436394753,-0.286936679977182,-0.015583713633770698,7012.0,,,2.8,Hold,1.3427364359558083,Industrials,
6302,"Sumitomo Heavy Industries, Ltd.",,,JP3405400007,0.03254,0.03602,0.08061,0.38419,1.415,0.6207125657442695,-0.17356753775081019,-0.1853704973471711,-0.10465296518721959,0.024300000000000002,4402498100.0,708946886656,17.668095,17.887491,1.0115935,0.024156244646222375,0.07344226970730831,0.08179515019905899,0.048771929824561404,0.013048635824436536,0.1876881900301104,0.0036801605888256944,0.0928962027433924,5978.0,,,2.3,Buy,0.9877346688811751,Industrials,
6305,"Hitachi Construction Machinery Co., Ltd.",,,JP3787000003,0.0551,0.06297,0.13722,0.58427,1.485,-0.226052471018914,-0.4740699133729671,-0.4370884655395731,0.7986963096837019,0.0336,5890086300.0,1179893497856,16.447388,13.179576,1.3087125,-0.0010583877227024166,0.006934566145092461,0.005325758920646192,-0.025468938220616074,0.004612382472946603,0.6263464594737771,-0.24068514921419742,0.09504679498499029,5663.0,,,2.5,Buy,1.2479451539260442,Industrials,
6306,"Nikko Co., Ltd.",,,JP3669200002,0.03329,0.05293,0.02326,0.21228999999999998,,-0.41867595403941177,-0.5256627443798361,-0.44037070665956984,-0.08693756270741682,0.0418,72148950.0,38727651328,15.266595,,1.0462103,-0.007897334649555774,0.0070140280561122245,0.022380467955239063,0.026557711950970377,0.01720647773279352,,,,1005.0,,,,,,Industrials,
6309,"Tomoe Engineering Co., Ltd.",,,JP3631600008,0.059070002,0.06722,0.0633,,-0.06,-0.09397182568907972,0.5796140816025923,0.329947201689546,-0.19111501266405714,0.0382,219662850.0,58400841728,14.42992,5.2179623,1.339438,-0.016336633663366337,0.012226184411614875,-0.007492507492507493,-0.014384920634920634,0.02422680412371134,,,,1987.0,,,,,2.7654320154823653,Industrials,
6310,"Iseki & Co., Ltd.",,,JP3139600005,0.01563,0.01386,0.058909997,0.74737,-0.079,-0.4528838293251339,-0.39206101227972917,-0.404333552199606,0.6821163490471415,0.023,225491600.0,44224344064,17.065502,14.123599,0.5628225,-0.004584819154355578,0.041022908897176344,0.05678745267712277,0.03167898627243928,-0.015120967741935484,,,,1954.0,,,,,1.2082969786950195,Industrials,
6315,TOWA Corporation,,,JP3555700008,0.05978,0.10852,0.13668,0.27262000000000003,,-0.4387530422109085,-0.45336399295406354,-0.3658870994165587,-0.1364117777119762,0.011200000000000002,5778843730.0,161092976640,35.087433,11.113987,2.1329439,0.02043726235741445,0.007035647279549718,0.014650283553875236,-0.019186843307446324,-0.2493006993006993,0.8630647414997671,0.21099208197484862,0.5370284117373079,2147.0,,,,,3.15705183027477,Technology,
6323,Rorze Corporation,,,JP3982200002,0.10873,0.16545,0.27497998,0.15139,0.583,-0.0002045474516858112,-0.553911657979246,-0.5088350892958471,-0.540418874293042,0.005600000000000001,4535214750.0,618284187648,32.571953,25.934816,4.5247493,0.05943536404160475,0.02915704387990762,0.02915704387990762,-0.028345598255655493,-0.14405762304921968,0.7391304347826086,0.17812061711079943,0.5077138849929874,3565.0,,,,,1.2559161013519433,Technology,
6324,Harmonic Drive Systems Inc.,,,JP3765150002,0.02424,0.04654,0.11043,0.20751999999999998,,-0.1656019777670002,-0.5216763072491333,-0.33932215573724495,-0.3687730569536983,0.0032,6458478000.0,586934124544,370.37036,81.91306,7.2118177,0.038525963149078725,0.05982905982905983,0.07081174438687392,0.06529209621993128,-0.13043478260869565,0.7741935483870968,-0.46774193548387094,0.24693548387096775,6200.0,,,,,4.521505606065748,Industrials,
6326,Kubota Corporation,,,JP3266400005,0.03751,0.082320005,0.15623,0.74229,0.983,0.07389303608938295,-0.11435745263638439,-0.05843213817477055,0.1999420988139438,0.0189,11300774940.0,3097016139776,11.654868,13.969616,1.1081488,-0.012214837434884138,-0.006324539212143115,-0.012037369744879626,-0.031013215859030836,0.02440387481371088,0.46935806510274597,-0.18166939443535188,0.16384797235861065,2749.5,,,2.1,Buy,0.8343012434987476,Industrials,
6328,"Ebara Jitsugyo Co.,Ltd.",,,JP3165950001,0.08663,0.11113,0.049289998,0.04418999999999999,-0.324,-0.3639613472602357,-0.5011374280744012,-0.38200070863351837,0.5536585760517797,0.031400000000000004,147682080.0,55327019008,12.1953745,8.038278,1.6967849,-0.016722408026755852,0.00944206008583691,0.033391915641476276,-0.007176023638666104,0.035211267605633804,,,,2352.0,,,,,1.5171625688984631,Industrials,
6330,Toyo Engineering Corporation,,,JP3607800004,-0.04447,-0.06948,0.039890002,1.13597,4.284,0.7280299060223633,0.6498715181765867,0.8636722202024402,2.4163951445314598,0.0086,23929757520.0,170401316864,,25.689047,3.6575444,0.03745986443096682,0.07943578322197475,0.06286549707602339,0.00588031822898651,0.44103072348860256,-0.312242090784044,-0.312242090784044,-0.312242090784044,2908.0,,,,,,Industrials,
6331,"Mitsubishi Kakoki Kaisha, Ltd.",,,JP3896000001,0.09192,0.0954,0.10762999,0.08893000000000001,0.665,-0.4749689286602038,-0.5454249164833374,-0.43440410170555616,-0.3627055355748397,0.0356,377305200.0,76772270080,10.172971,9.167573,1.7069263,-0.007363770250368188,0.03533026113671275,0.03533026113671275,0.03852080123266564,0.03058103975535168,0.18694362017804153,0.18694362017804153,0.18694362017804153,3370.0,,,,,1.10966893855113,Industrials,
6332,"Tsukishima Holdings Co., Ltd.",,,JP3532200007,0.03458,0.10915,0.01781,0.14138,-0.087,3.155497561127163,0.09468052449239135,0.12724652599073605,-0.04959334565619226,0.0337,403170720.0,103279992832,6.3210454,22.777292,1.0684812,-0.04468864468864469,-0.016591251885369532,-0.02285500187336081,-0.061195104391648665,-0.06051873198847262,,,,2608.0,,,0.0,Strong Buy,0.27751522876380563,Industrials,
6333,Teikoku Corporation,,,JP3541800003,0.07172,0.1362,0.1314,,-0.322,0.09896995708154517,-0.3423083188933813,-0.28961668648796995,0.054632205570014046,0.0371,120954600.0,53798535168,13.209891,14.710813,1.725746,-0.014044943820224719,0.017391304347826087,0.023323615160349854,0.004291845493562232,-0.001422475106685633,,,,3510.0,,,,,0.8979715125193966,Industrials,
6339,"Sintokogio,Ltd.",,,JP3378200004,0.01133,-0.09032,0.02775,0.39127,2.657,1.4720078191252353,0.6766344502054649,0.7652335323333166,0.3194812699707662,0.04,230844210.0,63072243712,,,0.54795593,-0.011522633744855968,0.023870417732310314,0.03982683982683983,0.04525674499564839,0.007550335570469799,,,,1201.0,,,,,,Industrials,
6340,Shibuya Corporation,,,JP3356000004,0.04903,0.07538,0.124069996,0.02341,0.547,-0.15644426025694164,0.009302852335420502,-0.1479755576531373,1.1022756621104697,0.023799999999999998,333660600.0,151057842176,14.771128,13.136052,1.2685195,0.001834862385321101,0.06019417475728155,0.05405405405405406,0.03018867924528302,0.2026431718061674,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,5460.0,,,3.0,Hold,1.124472406168916,Industrials,
6345,Aichi Corporation,,,JP3103200006,0.054959998,0.11565,0.03285,,1.177,-0.13994973405809802,-0.41835422693667623,-0.33810557657713536,0.5710335726999326,0.044500000000000005,162477810.0,94321180672,14.514206,16.972584,1.2654073,-0.005445881552076242,0.012474012474012475,0.020251396648044692,0.01037344398340249,0.026704146170063246,,,,1461.0,,,,,0.8551559385418271,Industrials,
6349,Komori Corporation,,,JP3305800009,0.03257,0.06267,0.02329,0.0827,0.229,-0.07064285908608635,-0.574785670781664,-0.46184560020563786,-0.28923805627242394,0.05,254680000.0,106125434880,14.388489,44.74273,0.84841174,-0.001996007984031936,0.02616726526423807,0.027221366204417053,0.023017902813299233,0.044386422976501305,,,,2000.0,,,,,0.32158272416546774,Industrials,
6361,Ebara Corporation,,,JP3166000004,0.069409996,0.078839995,0.09788,0.41984,-0.007,-0.05972690169075495,-0.48788756460419386,-0.3631972973601221,-0.13222608235757688,0.015300000000000001,10965592110.0,1968672735232,25.124956,28.277079,1.5733966,0.017176470588235293,0.015265382808830438,0.01789498469507888,-0.015710382513661202,-0.26127819548872183,0.8505667360629192,0.017811704834605598,0.4611066389081655,4323.0,,,1.7,Buy,0.8885272768096026,Industrials,
6363,"Torishima Pump Mfg. Co., Ltd.",,,JP3636600003,0.03091,0.085209996,0.07113,0.53402,,0.8545371718489008,-0.3637715563027073,-0.2812140958586985,-0.15767306320763125,0.0233,522001020.0,76791758848,13.004145,12.697998,1.2451907,0.013546370267453978,0.03328611898016997,0.03036723163841808,-0.009504412763068567,-0.09378881987577639,0.22686771761480465,0.22686771761480465,0.22686771761480465,2918.0,,,1.0,Strong Buy,1.0241098636178712,Industrials,
6364,Airman Corporation,,,JP3841400009,0.07592,0.11208,0.17733,0.16027000000000002,0.668,-0.10593761669844139,-0.42945108365404094,-0.3517479894995625,-0.29069606306367696,0.0401,138903510.0,69060657152,12.642108,11.798724,1.5200243,0.028991262907069104,0.051969143321153065,0.05582722086389568,0.04433696090286175,-0.031401869158878506,,,,2591.0,,,,,1.0714809499739124,Industrials,
6366,Chiyoda Corporation,,,JP3528600004,0.11951999,0.17093,0.05435,0.03618,2.478,-0.35936858815527717,-0.4610388076738307,-0.4016652330157322,-0.3939222915790722,,1082963000.0,181428436992,8.628128,11.957636,2.8321047,0.0028653295128939827,0.024890190336749635,0.010101010101010102,-0.04891304347826087,0.007194244604316547,0.42857142857142855,-0.14285714285714285,0.08095242857142856,700.0,,,2.7,Hold,0.7215580069505377,Industrials,
6367,"Daikin Industries,Ltd.",,,JP3481800005,0.04779,0.05238,0.09151,0.39478,,0.6810395583081178,-0.49458437967683844,-0.41588363271226153,-0.24673501255492783,0.0174,21034300600.0,5772691374080,22.075102,20.944206,1.928984,0.001932367149758454,0.01591966691158462,-0.0019249278152069298,-0.004559635229181665,-0.06153846153846154,0.38862102217936356,-0.22854387656702024,0.1638453230472516,20740.0,,,2.6,Hold,1.0539956492024571,Industrials,
6368,Organo Corporation,,,JP3201600008,0.11316,0.15515,0.15677,0.26333,-0.057,0.9656825005774118,0.673907015005022,0.4079192411452441,-0.09677165810353532,0.0106,3918927150.0,569951191040,20.080353,27.340906,4.0169373,0.030340814630091438,0.059854638734501926,0.02863070539419087,-0.012350597609561753,-0.17476697736351532,0.72650262202501,0.6135538523598225,0.6700282371924163,12395.0,,,1.0,Strong Buy,0.7344435842762489,Industrials,
6369,Toyo Kanetsu K.K.,,,JP3554400006,0.01868,0.026519999,-0.02695,0.45241,,-0.1541408835803713,-0.3257539046483021,0.09487072808320955,-0.0462530822284958,0.0452,209752460.0,36139515904,14.663183,9.515176,0.9500432,-0.007809288943690916,0.014712063892391762,0.03162393162393162,-0.01670061099796334,-0.03824701195219123,,,,2414.0,,,0.0,Strong Buy,1.5410311905948981,Industrials,
6370,Kurita Water Industries Ltd.,,,JP3270000007,0.0733,0.059380002,0.14308,0.34042,1.593,0.51653166705238,-0.06807272177495555,0.03955754008524447,0.2276100620120287,0.0177,4508674450.0,817526013952,20.964401,22.61582,2.465515,0.01145902731512325,0.024150026983270373,0.030545750746673907,0.0022445207288090837,-0.15420612813370474,0.5808193913845343,0.18561454353840073,0.36082202608351993,7591.0,,,1.5,Strong Buy,0.9269794771978199,Industrials,
6371,Tsubakimoto Chain Co.,,,JP3535400000,0.03551,0.09368,0.06072,0.18586,-0.044,0.6279153630985449,-0.1799087687168269,-0.11253005948614102,-0.14096810612475294,0.0294,480460860.0,274532876288,9.191127,13.798355,0.93198854,-0.011276827937431793,0.018358935931060322,0.02027027027027027,0.026047565118912798,0.021036814425244178,-0.22737306843267108,-0.22737306843267108,-0.22737306843267108,2718.0,,,,,0.6661030970720785,Industrials,
6376,"Nikkiso Co., Ltd.",,,JP3668000007,0.033350002,0.07264,0.084589995,0.65071,0.943,-0.39564470094769544,-0.375486169958499,-0.23728411818927708,0.42301961028903473,0.0176,1342982900.0,223181127680,13.245162,27.92314,1.2979722,-0.004373177842565598,0.05727554179566564,0.04434250764525994,-0.0014619883040935672,-0.16605616605616605,0.34699853587115664,-0.027818448023426062,0.1595900439238653,3415.0,,,,,0.474343573108182,Industrials,
6379,RAIZNEXT Corporation,,,JP3331600001,0.08271,0.059860002,0.03165,0.06148,0.32,0.47252402648908903,0.07116061037534063,0.26762235528119305,0.17013394768496806,0.025,655781250.0,168622981120,16.129032,23.079765,1.9107201,-0.006359300476947536,0.07057211373758136,0.06874145006839945,0.05538669368456602,0.11527480371163455,,,,3125.0,,,,,0.6988386580192649,Industrials,
6381,ANEST IWATA Corporation,,,JP3122450004,0.05155,0.097320005,0.090150006,0.01924,0.271,-0.2815829528158295,-0.5303757071397841,-0.36618457437284896,-0.18508744588744586,0.046,133552100.0,73870680064,14.085024,14.45283,1.4980106,-0.005711318795430945,0.014300847457627119,0.020788912579957356,-0.013395157135497167,0.012156448202959831,,,,1915.0,,,,,0.9745512816521055,Industrials,
6383,"Daifuku Co., Ltd.",,,JP3497400006,,0.12123,0.16624,0.09055999999999999,0.138,0.18094655801531948,-0.34246327482217614,-0.26980186800321254,0.1164590193424712,0.0165,7643802710.0,2026151608320,25.125652,37.9404,4.0428367,0.009822090437361009,0.015089418777943368,0.003683919690550746,-0.032321079737169245,-0.11785656467540877,0.7067351807671133,-0.008992475683611672,0.3838712424298036,5449.0,,,1.6,Buy,0.6622400396411213,Industrials,
6387,SAMCO Inc.,,,JP3322950001,0.09595,0.20655,0.34039003,0.06597,0.174,2.502743225065369,1.7612818155004597,1.3140875055057994,0.0946852741160924,0.019299999999999998,1486254100.0,62571679744,28.011505,36.814743,4.2718263,0.05412719891745602,0.01564537157757497,-0.028678304239401497,-0.10149942329873125,-0.16146393972012918,,,,7790.0,,,,,0.7608773745887619,Technology,
6395,Tadano Ltd.,,,JP3465000002,0.03401,0.06736,0.112320006,0.62686,13.94,-0.054766037226985496,-0.4323074946287648,-0.437424315233061,-0.2922585230840328,0.024700000000000003,336808620.0,174079967232,6.9059105,14.698331,0.8007502,-0.005788712011577424,0.02308265078183172,0.026905829596412557,-0.002178649237472767,-0.03171247357293869,0.16448326055312956,-0.053857350800582245,0.055312954876273655,1374.0,,,,,0.46984317471146897,Industrials,
6413,Riso Kagaku Corporation,,,JP3974400008,0.03484,0.05979,0.07709,0.12578,0.575,-0.17513340448239065,-0.4946106909276919,-0.19162603957556637,-0.20052321991485494,0.0478,89820020.0,65323102208,15.221188,7.198899,0.97247595,-0.004757373929590866,-0.0038095238095238095,0.03461918892185954,0.0028763183125599234,-0.0260707635009311,,,,1046.0,,,,,2.114377212404286,Technology,
6420,Galilei Holdings Co.Ltd.,,,JP3805150004,0.07474,0.08939,0.12128,,0.133,0.3675360089497972,-0.271071718309177,-0.26139020655137635,-0.17315733713865647,0.0255,127140700.0,139908694016,11.467815,6.628051,1.2467915,-0.0042796005706134095,0.01749271137026239,0.027982326951399118,0.011594202898550725,-0.001430615164520744,0.06017191977077364,0.06017191977077364,0.06017191977077364,3490.0,,,,,1.7301941400269853,Industrials,
6430,"Daikoku Denki Co., Ltd.",,,JP3483100008,0.0913,0.09364,0.1873,0.00062,-0.393,0.24683009298393924,-0.18032327646580942,0.18429515812042155,0.08168713749573527,0.0405,114687960.0,36075970560,6.2383094,39.678455,0.717887,-0.013194722111155539,-0.012404961984793917,0.016893283889575606,0.016055990119390694,0.03741067675493905,,,,2468.0,,,,,0.1572215803261493,Technology,
